   20    12     8     3    0.009621863272773
   20    12     8     4    0.010268524130234
   20    12     8     5    0.059150869925092
   20    12     8     6    0.002541683890121
   20    12     8     8    0.110859320640514
   20    12     9     1    0.000670818083767
   20    12     9     2    0.018766147980604
   20    12     9     3    0.043499692096975
   20    12     9     4    0.043262491739900
   20    12     9     5    0.002541683890121
   20    12     9     6    0.062468364938138
   20    12     9     8    0.008576837385557
   20    12     9     9    0.121564831761696
   20    12    10     7    0.058744719756585
   20    12    10    10    0.109184956312832
   20    12    11     1    0.000029036387406
   20    12    11     2    0.001262128097842
   20    12    11     3    0.005744468281652
   20    12    11     4    0.010679081263646
   20    12    11     5    0.019687149561835
   20    12    11     6    0.000956477893647
   20    12    11     8    0.070311973294484
   20    12    11     9    0.006304876294106
   20    12    11    11    0.089196814905445
   20    12    12     1    0.000167851256964
   20    12    12     2    0.006328971144747
   20    12    12     3    0.024202115945109
   20    12    12     4    0.039979441588242
   20    12    12     5    0.000956477893647
   20    12    12     6    0.020927482674892
   20    12    12     8    0.006304876294106
   20    12    12     9    0.077970932264940
   20    12    12    11    0.008576534863074
   20    12    12    12    0.099096864913542
   20    12    13     7    0.019529281574823
   20    12    13    10    0.068950293193067
   20    12    13    13    0.087022584217838
   20    12    14     1    0.000071311818636
   20    12    14     2    0.004158560211141
   20    12    14     3    0.007474431983361
   20    12    14     4    0.005621368457819
   20    12    14     5    0.022720188203933
   20    12    14     6    0.004950007397269
   20    12    14     8    0.030128879882392
   20    12    14     9    0.007484925483344
   20    12    14    11    0.012944096632840
   20    12    14    12    0.003367746607403
   20    12    14    14    0.121835350909895
   20    12    15     7    0.022214816764547
   20    12    15    10    0.029060271185437
   20    12    15    13    0.012419786654277
   20    12    15    15    0.120926360425660
   20    12    16     1   -0.000033220570189
   20    12    16     2   -0.001946857958898
   20    12    16     3   -0.003512026502305
   20    12    16     4   -0.002645715266004
   20    12    16     5   -0.002660295156282
   20    12    16     6   -0.013220786133488
   20    12    16     8   -0.003912949017230
   20    12    16     9   -0.017607771866999
   20    12    16    11   -0.001745893070074
   20    12    16    12   -0.007576564967120
   20    12    16    14   -0.005068062847820
   20    12    16    16    0.117028862994905
   20    12    17     7    0.004200202223139
   20    12    17    10    0.005911719547463
   20    12    17    13    0.002598405527991
   20    12    17    15    0.004280830391603
   20    12    17    17    0.115318877933758
   20    12    18     1   -0.000048171900286
   20    12    18     2   -0.002740455958974
   20    12    18     3   -0.004833795913255
   20    12    18     4   -0.003603958728934
   20    12    18     5    0.003857961199680
   20    12    18     6   -0.022393701859817
   20    12    18     8    0.005204220569388
   20    12    18     9   -0.029428946784769
   20    12    18    11    0.002254634422539
   20    12    18    12   -0.012598685491335
   20    12    18    14   -0.000057104864120
   20    12    18    16    0.003275509821803
   20    12    18    18    0.121554774005797
   20    12    19     1    0.002423603253087
   20    12    19     2    0.026665367219232
   20    12    19     3    0.063702457595429
   20    12    19     4    0.062843726227032
   20    12    19     5    0.027003112334932
   20    12    19     6    0.025585157162016
   20    12    19     8    0.078558245271401
   20    12    19     9    0.071613234895854
   20    12    19    11    0.052331189811697
   20    12    19    12    0.047146221066702
   20    12    19    14    0.059168829360227
   20    12    19    16   -0.033857807506459
   20    12    19    18    0.005093299116369
   20    12    19    19    0.205928964338364
   20    12    20     1    0.007227431364306
   20    12    20     2    0.044108909271832
   20    12    20     3    0.087365455768608
   20    12    20     4    0.102526819776012
   20    12    20     5    0.017765817832942
   20    12    20     6    0.025307235472733
   20    12    20     8    0.060218003976446
   20    12    20     9    0.075876322781149
   20    12    20    11    0.064069515489577
   20    12    20    12    0.074122734958727
   20    13     7     1    0.004270307185390
   20    13     7     2    0.026347136219885
   20    13     7     3    0.023880923177745
   20    13     7     4    0.013812305384257
   20    13     7     5    0.002538778617819
   20    13     7     6    0.001983511242986
   20    13     8     7    0.002224364601263
   20    13     9     7    0.001737864091078
   20    13    10     1    0.000580265420937
   20    13    10     2    0.015898204063974
   20    13    10     3    0.035982268621741
   20    13    10     4    0.035239841431507
   20    13    10     5    0.002224364601263
   20    13    10     6    0.001737864091078
   20    13    10     8    0.007268680602803
   20    13    10     9    0.005678915678640
   20    13    11     7    0.000833137904509
   20    13    11    10    0.005241015202968
   20    13    12     7    0.000650918669691
   20    13    12    10    0.004094729846384
   20    13    13     1    0.000145165544839
   20    13    13     2    0.005342888603092
   20    13    13     3    0.019714045444729
   20    13    13     4    0.031636028892654
   20    13    13     5    0.000833137904509
   20    13    13     6    0.000650918669691
   20    13    13     8    0.005241015202968
   20    13    13     9    0.004094729846384
   20    13    13    11    0.006877839678136
   20    13    13    12    0.005373557281947
   20    13    14     7    0.000354965732491
   20    13    14    10    0.000738317320590
   20    13    14    13    0.000359705229327
   20    13    15     1    0.000049996716809
   20    13    15     2    0.002863489538976
   20    13    15     3    0.005077137977872
   20    13    15     4    0.003794577614620
   20    13    15     5    0.000354965732491
   20    13    15     6    0.019210588763883
   20    13    15     8    0.000738317320590
   20    13    15     9    0.025018366385442
   20    13    15    11    0.000359705229327
   20    13    15    12    0.010670722288874
   20    13    15    14    0.003844235620929
   20    13    16     7    0.021651031016319
   20    13    16    10    0.027783330169332
   20    13    16    13    0.011782946739071
   20    13    16    15    0.001641825706603
   20    13    17     1    0.000063992879317
   20    13    17     2    0.003665099474283
   20    13    17     3    0.006498440270265
   20    13    17     4    0.004856837865538
   20    13    17     5    0.019387594558202
   20    13    17     6    0.000354965732491
   20    13    17     8    0.025386532751456
   20    13    17     9    0.000738317320590
   20    13    17    11    0.010850091461754
   20    13    17    12    0.000359705229327
   20    13    17    14    0.003047402995933
   20    13    17    16    0.002101441074685
   20    13    18     7    0.000088502897160
   20    13    18    10    0.000184083183007
   20    13    18    13    0.000089684586440
   20    13    18    15   -0.002912596548175
   20    13    18    17    0.003784215923423
   20    13    19     7    0.004488013623778
   20    13    19    10    0.010236807021693
   20    13    19    13    0.006260614648811
   20    13    19    15    0.007322387801312
   20    13    19    17    0.009372228993958
   20    13    20     7    0.011427057356713
   20    13    20    10    0.028828861817408
   20    13    20    13    0.024066143409450
   20    14     1     1    0.039641379509383
   20    14     2     1    0.009258850585812
   20    14     2     2    0.039093409216382
   20    14     3     1    0.006628352093256
   20    14     3     2    0.029350084128313
   20    14     3     3    0.035234259892828
   20    14     4     1    0.002865340433625
   20    14     4     2    0.015584690570249
   20    14     4     3    0.025534160087184
   20    14     4     4    0.026297635206253
   20    14     5     1    0.002712899553379
   20    14     5     2    0.016172864682544
   20    14     5     3    0.013838872129980
   20    14     5     4    0.007763886518438
   20    14     5     5    0.039719199478827
   20    14     6     1    0.003366431777023
   20    14     6     2    0.020013664505303
   20    14     6     3    0.017093021133338
   20    14     6     4    0.009581377727439
   20    14     6     5    0.020729513798599
   20    14     6     6    0.039688719104360
   20    14     7     7    0.037631567991136
   20    14     8     1    0.000369450280789
   20    14     8     2    0.009036370306265
   20    14     8     3    0.016253521057603
   20    14     8     4    0.013660103688591
   20    14     8     5    0.019296626320787
   20    14     8     6    0.012980630514930
   20    14     8     8    0.032512469520760
   20    14     9     1    0.000458313160433
   20    14     9     2    0.011152227247942
   20    14     9     3    0.019963302326284
   20    14     9     4    0.016739796875145
   20    14     9     5    0.012980630514930
   20    14     9     6    0.019270905918290
   20    14     9     8    0.021092722724549
   20    14     9     9    0.032448393515750
   20    14    10     7    0.017739169642512
   20    14    10    10    0.029334359837691
   20    14    11     1    0.000092423669422
   20    14    11     2    0.002942693138094
   20    14    11     3    0.007641802401977
   20    14    11     4    0.009300134503751
   20    14    11     5    0.006353799302148
   20    14    11     6    0.004357391420209
   20    14    11     8    0.019037336113334
   20    14    11     9    0.010682419064736
   20    14    11    11    0.020886241919884
   20    14    12     1    0.000114649751810
   20    14    12     2    0.003628707427950
   20    14    12     3    0.009364659513964
   20    14    12     4    0.011361232143353
   20    14    12     5    0.004357391420209
   20    14    12     6    0.006344441364861
   20    14    12     8    0.010682419064736
   20    14    12     9    0.018999772285062
   20    14    12    11    0.007887486215874
   20    14    12    12    0.020853066688421
   20    14    13     7    0.005807545030800
   20    14    13    10    0.017305467626766
   20    14    13    13    0.019489805457569
   20    14    14     1    0.000716371271810
   20    14    14     2    0.025051999049818
   20    14    14     3    0.032157437377002
   20    14    14     4    0.020914173779845
   20    14    14     5    0.017286126763655
   20    14    14     6    0.013903926304564
   20    14    14     8    0.019703817408697
   20    14    14     9    0.015887087724132
   20    14    14    11    0.007845497426801
   20    14    14    12    0.006332179015895
   20    14    14    14    0.039466065732479
   20    14    15     7    0.012574251602215
   20    14    15    10    0.013807820095893
   20    14    15    13    0.005487762097399
   20    14    15    15    0.035689936309220
   20    14    16     1   -0.000033174123326
   20    14    16     2   -0.001617350933023
   20    14    16     3   -0.002373744928237
   20    14    16     4   -0.001617930392031
   20    14    16     5   -0.007057286839118
   20    14    16     6   -0.008701970385396
   20    14    16     8   -0.007982988903145
   20    14    16     9   -0.009798062855773
   20    14    16    11   -0.003183514309332
   20    14    16    12   -0.003901444637951
   20    14    16    14   -0.023234090110046
   20    14    16    16    0.035197096903426
   20    14    17     7    0.010176085240336
   20    14    17    10    0.011210438197292
   20    14    17    13    0.004460465892752
   20    14    17    15    0.019550110657995
   20    14    17    17    0.035727934524188
   20    14    18     1    0.000000372578300
   20    14    18     2    0.000021994962479
   20    14    18     3    0.000036170799256
   20    14    18     4    0.000025731767329
   20    14    18     5    0.008495738304711
   20    14    18     6   -0.010360379672025
   20    14    18     8    0.009150292849666
   20    14    18     9   -0.011074745369147
   20    14    18    11    0.003642295407243
   20    14    18    12   -0.004399765006447
   20    14    18    14    0.000267130780068
   20    14    18    16   -0.000027600679541
   20    14    18    18    0.037324429755316
   20    14    19     1    0.000952619227328
   20    14    19     2    0.016502148893965
   20    14    19     3    0.036466518609655
   20    14    19     4    0.032337193962671
   20    14    19     5    0.019417781874422
   20    14    19     6    0.017488343369650
   20    14    19     8    0.045896614465567
   20    14    19     9    0.039733463969710
   20    14    19    11    0.026280462051198
   20    14    19    12    0.022466392455484
   20    14    19    14    0.045028788074098
   20    14    19    16   -0.023741138909423
   20    14    19    18    0.006272007044378
   20    14    19    19    0.120947870889646
   20    14    20     1    0.002459556860767
   20    14    20     2    0.017449118715071
   20    14    20     3    0.032490664454878
   20    14    20     4    0.033494881445765
   20    14    20     5    0.013996161180372
   20    14    20     6    0.014825076887705
   20    14    20     8    0.031525671587950
   20    14    20     9    0.031565777430421
   20    14    20    11    0.024598825116550
   20    14    20    12    0.023544875904332
   20    14    20    14    0.028882127528055
   20    15     7     1    0.002500485977496
   20    15     7     2    0.014795846646318
   20    15     7     3    0.012595675534844
   20    15     7     4    0.007050080104658
   20    15     7     5    0.001004697494190
   20    15     7     6    0.019382434595646
   20    15     8     7    0.000745718996447
   20    15     9     7    0.011974574275492
   20    15    10     1    0.000340248516832
   20    15    10     2    0.008206541112919
   20    15    10     3    0.014568479795731
   20    15    10     4    0.012167414284548
   20    15    10     5    0.000745718996447
   20    15    10     6    0.011974574275492
   20    15    10     8    0.001506820249450
   20    15    10     9    0.019035583345452
   20    15    11     7    0.000261117239685
   20    15    11    10    0.000817725150120
   20    15    12     7    0.004004410276028
   20    15    12    10    0.009560448458294
   20    15    13     1    0.000085109708612
   20    15    13     2    0.002666414443577
   20    15    13     3    0.006806754752760
   20    15    13     4    0.008212416343728
   20    15    13     5    0.000261117239685
   20    15    13     6    0.004004410276028
   20    15    13     8    0.000817725150120
   20    15    13     9    0.009560448458294
   20    15    13    11    0.000655641425280
   20    15    13    12    0.006981774166958
   20    15    14     7    0.002276034482776
   20    15    14    10    0.002826502029549
   20    15    14    13    0.001127403731876
   20    15    15     1    0.000679090292021
   20    15    15     2    0.023229194696308
   20    15    15     3    0.029476843080240
   20    15    15     4    0.019085624811291
   20    15    15     5    0.002276034482776
   20    15    15     6    0.012756147682713
   20    15    15     8    0.002826502029549
   20    15    15     9    0.014432385504161
   20    15    15    11    0.001127403731876
   20    15    15    12    0.005731720850356
   20    15    15    14    0.001814300020861
   20    15    16     7    0.009666948301249
   20    15    16    10    0.010396980266319
   20    15    16    13    0.004120780415694
   20    15    16    15    0.010053095390072
   20    15    17     1    0.000027959595147
   20    15    17     2    0.001355208185854
   20    15    17     3    0.001980966226103
   20    15    17     4    0.001347986848283
   20    15    17     5    0.009391978099721
   20    15    17     6    0.002276034482776
   20    15    17     8    0.010305916147965
   20    15    17     9    0.002826502029549
   20    15    17    11    0.004092625788177
   20    15    17    12    0.001127403731876
   20    15    17    14    0.018509443822870
   20    15    17    16    0.000432297276623
   20    15    18     7   -0.001682084791496
   20    15    18    10   -0.002063234678098
   20    15    18    13   -0.000819547531090
   20    15    18    15   -0.018229582780260
   20    15    18    17    0.000773208146482
   20    15    19     7    0.004647511442943
   20    15    19    10    0.007771086156077
   20    15    19    13    0.003878114722114
   20    15    19    15    0.010148716828488
   20    15    19    17    0.007597553460557
   20    15    20     7    0.007801123995001
   20    15    20    10    0.013907830796583
   20    15    20    13    0.008675654885302
   20    15    20    15    0.018369104461884
   20    16     1     1   -0.023587614075791
   20    16     2     1   -0.005509248091426
   20    16     2     2   -0.023261558021328
   20    16     3     1   -0.003944035577702
   20    16     3     2   -0.017464035461904
   20    16     3     3   -0.020965267477673
   20    16     4     1   -0.001704949352938
   20    16     4     2   -0.009273281384535
   20    16     4     3   -0.015193465044359
   20    16     4     4   -0.015647751870094
   20    16     5     1   -0.001974187139738
   20    16     5     2   -0.011753115770736
   20    16     5     3   -0.010047617992206
   20    16     5     4   -0.005634563150432
   20    16     5     5   -0.034660429931515
   20    16     6     1   -0.001542404036312
   20    16     6     2   -0.009182540418349
   20    16     6     3   -0.007850059517944
   20    16     6     4   -0.004402203201079
   20    16     6     5   -0.001196495675185
   20    16     6     6   -0.034063790177307
   20    16     7     7   -0.000917206983555
   20    16     8     1   -0.000268810808485
   20    16     8     2   -0.006558194975448
   20    16     8     3   -0.011768378970029
   20    16     8     4   -0.009879598259094
   20    16     8     5   -0.018273816187520
   20    16     8     6   -0.000891773191801
   20    16     8     8   -0.030090055842398
   20    16     9     1   -0.000210018020919
   20    16     9     2   -0.005123823470148
   20    16     9     3   -0.009194465336571
   20    16     9     4   -0.007718788115494
   20    16     9     5   -0.000891773191801
   20    16     9     6   -0.017829128129720
   20    16     9     8   -0.001816385331664
   20    16     9     9   -0.029184304388125
   20    16    10     7    0.002599045858075
   20    16    10    10    0.003166339927624
   20    16    11     1   -0.000067245906726
   20    16    11     2   -0.002134805415016
   20    16    11     3   -0.005526893457622
   20    16    11     4   -0.006715987018981
   20    16    11     5   -0.006050008996700
   20    16    11     6   -0.000312678646803
   20    16    11     8   -0.016713986129962
   20    16    11     9   -0.000989050993739
   20    16    11    11   -0.016351781335918
   20    16    12     1   -0.000052538260367
   20    16    12     2   -0.001667892786142
   20    16    12     3   -0.004318082417676
   20    16    12     4   -0.005247104125737
   20    16    12     5   -0.000312678646803
   20    16    12     6   -0.005894089911622
   20    16    12     8   -0.000989050993739
   20    16    12     9   -0.016220789912005
   20    16    12    11   -0.000796656103016
   20    16    12    12   -0.015954523985683
   20    16    13     7    0.000932692730949
   20    16    13    10    0.000004556624837
   20    16    13    13   -0.004126551724825
   20    16    14     1   -0.000033174123326
   20    16    14     2   -0.001617350933023
   20    16    14     3   -0.002373744928237
   20    16    14     4   -0.001617930392031
   20    16    14     5   -0.006969101645183
   20    16    14     6   -0.008814842286456
   20    16    14     8   -0.007881261156761
   20    16    14     9   -0.009928268433519
   20    16    14    11   -0.003142144897834
   20    16    14    12   -0.003954395070027
   20    16    14    14   -0.042911251375584
   20    16    15     7   -0.003804388013405
   20    16    15    10   -0.003927415886105
   20    16    15    13   -0.001561873530150
   20    16    15    15   -0.010686393715695
   20    16    16     1    0.000676985296811
   20    16    16     2    0.023132754349812
   20    16    16     3    0.029341580350841
   20    16    16     4    0.018995171184673
   20    16    16     5    0.007302362754642
   20    16    16     6    0.005705231059742
   20    16    16     8    0.008463810831961
   20    16    16     9    0.006612653748486
   20    16    16    11    0.003370465350510
   20    16    16    12    0.002633296132993
   20    16    16    14    0.002134518655333
   20    16    16    16   -0.001512459084874
   20    16    17     7   -0.004869394603371
   20    16    17    10   -0.005026863099560
   20    16    17    13   -0.001999106955459
   20    16    17    15   -0.000932666553394
   20    16    17    17   -0.011151473493847
   20    16    18     1   -0.000008271237915
   20    16    18     2   -0.000403250878027
   20    16    18     3   -0.000591841082216
   20    16    18     4   -0.000403395353384
   20    16    18     5   -0.008702615623253
   20    16    18     6    0.006717036432615
   20    16    18     8   -0.009758345052650
   20    16    18     9    0.007499606994583
   20    16    18    11   -0.003882529117665
   20    16    18    12    0.002980731326036
   20    16    18    14   -0.000011161367393
   20    16    18    16    0.000532195273365
   20    16    18    18   -0.042869268417493
   20    16    19     1   -0.000566832309407
   20    16    19     2   -0.009819192075290
   20    16    19     3   -0.021698492290073
   20    16    19     4   -0.019241440659374
   20    16    19     5   -0.012223074118417
   20    16    19     6   -0.009549712120449
   20    16    19     8   -0.028428280270573
   20    16    19     9   -0.022210606761712
   20    16    19    11   -0.016195786435046
   20    16    19    12   -0.012653535151679
   20    16    19    14   -0.023741138909423
   20    16    19    16    0.018339430030187
   20    16    19    18   -0.005919330749499
   20    16    19    19   -0.071967013689783
   20    16    20     1   -0.001463497959638
   20    16    20     2   -0.010382662846442
   20    16    20     3   -0.019332759447645
   20    16    20     4   -0.019930293719220
   20    16    20     5   -0.009451035192002
   20    16    20     6   -0.007383957951124
   20    16    20     8   -0.020760591047445
   20    16    20     9   -0.016219951383160
   20    16    20    11   -0.015885774260649
   20    16    20    12   -0.012411327095781
   20    16    20    14   -0.008363372806067
   20    16    20    16    0.019156185177297
   20    17     7     1    0.003200476103311
   20    17     7     2    0.018937820106159
   20    17     7     3    0.016121729502636
   20    17     7     4    0.009023691036244
   20    17     7     5    0.019883433035021
   20    17     7     6    0.001004697494190
   20    17     8     7    0.012346431531624
   20    17     9     7    0.000745718996447
   20    17    10     1    0.000435498241985
   20    17    10     2    0.010503893626724
   20    17    10     3    0.018646803808312
   20    17    10     4    0.015573580098927
   20    17    10     5    0.012346431531624
   20    17    10     6    0.000745718996447
   20    17    10     8    0.019786968312328
   20    17    10     9    0.001506820249450
   20    17    11     7    0.004134617955785
   20    17    11    10    0.009968212015402
   20    17    12     7    0.000261117239685
   20    17    12    10    0.000817725150120
   20    17    13     1    0.000108935459356
   20    17    13     2    0.003412854855014
   20    17    13     3    0.008712248788182
   20    17    13     4    0.010511413579237
   20    17    13     5    0.004134617955785
   20    17    13     6    0.000261117239685
   20    17    13     8    0.009968212015402
   20    17    13     9    0.000817725150120
   20    17    13    11    0.007308713701250
   20    17    13    12    0.000655641425280
   20    17    14     7    0.001824753753526
   20    17    14    10    0.002278496981401
   20    17    14    13    0.000910472730159
   20    17    15     1    0.000027959595147
   20    17    15     2    0.001355208185854
   20    17    15     3    0.001980966226103
   20    17    15     4    0.001347986848283
   20    17    15     5    0.001824753753526
   20    17    15     6    0.011961639963611
   20    17    15     8    0.002278496981401
   20    17    15     9    0.013101130019895
   20    17    15    11    0.000910472730159
   20    17    15    12    0.005200373910842
   20    17    15    14    0.018892633986418
   20    17    16     7    0.012373129587021
   20    17    16    10    0.013307527891946
   20    17    16    13    0.005274358411171
   20    17    16    15    0.000432297276623
   20    17    17     1    0.000693032512058
   20    17    17     2    0.023904977397139
   20    17    17     3    0.030464663785946
   20    17    17     4    0.019757806548773
   20    17    17     5    0.016386668300364
   20    17    17     6    0.001824753753526
   20    17    17     8    0.018562452174399
   20    17    17     9    0.002278496981401
   20    17    17    11    0.007374216360907
   20    17    17    12    0.000910472730159
   20    17    17    14    0.001823824511948
   20    17    17    16    0.010268663023302
   20    17    18     7    0.002212514168376
   20    17    18    10    0.002730661077252
   20    17    18    13    0.001086921225033
   20    17    18    15   -0.000763683655396
   20    17    18    17    0.019136669104118
   20    17    19     7    0.005948543381914
   20    17    19    10    0.009946536698517
   20    17    19    13    0.004963760487253
   20    17    19    15    0.007597553460557
   20    17    19    17    0.013937282490111
   20    17    20     7    0.009984983379098
   20    17    20    10    0.017801211650036
   20    17    20    13    0.011104331874233
   20    17    20    15    0.005362105122044
   20    17    20    17    0.021042950384108
   20    18     1     1    0.009883705983006
   20    18     2     1    0.002308490725180
   20    18     2     2    0.009747081644235
   20    18     3     1    0.001652633789550
   20    18     3     2    0.007317797858979
   20    18     3     3    0.008784887650721
   20    18     4     1    0.000714409607780
   20    18     4     2    0.003885699774802
   20    18     4     3    0.006366381138805
   20    18     4     4    0.006556736865462
   20    18     5     1    0.003253436755962
   20    18     5     2    0.019281149263009
   20    18     5     3    0.016431693226842
   20    18     5     4    0.009201662963809
   20    18     5     5    0.030571497426789
   20    18     6     1   -0.002459108580809
   20    18     6     2   -0.014527608510909
   20    18     6     3   -0.012353505332383
   20    18     6     4   -0.006911033195731
   20    18     6     5    0.000015240187233
   20    18     6     6   -0.010772879676543
   20    18     7     7    0.009382603691071
   20    18     8     1    0.000442779059472
   20    18     8     2    0.010710793282202
   20    18     8     3    0.019066931780843
   20    18     8     4    0.015945749366902
   20    18     8     5    0.017740240367126
   20    18     8     6    0.000012860201248
   20    18     8     8    0.029070494408050
   20    18     9     1   -0.000334560118780
   20    18     9     2   -0.008044893385965
   20    18     9     3   -0.014240239849500
   20    18     9     4   -0.011876643784852
   20    18     9     5    0.000012860201248
   20    18     9     6   -0.008124274579384
   20    18     9     8    0.000032038002505
   20    18     9     9   -0.012873932164216
   20    18    10     7    0.004422871739056
   20    18    10    10    0.007313877353002
   20    18    11     1    0.000110759034598
   20    18    11     2    0.003481738870146
   20    18    11     3    0.008920449550840
   20    18    11     4    0.010782612175731
   20    18    11     5    0.005922805192452
   20    18    11     6    0.000004678968644
   20    18    11     8    0.015353629914208
   20    18    11     9    0.000018781914136
   20    18    11    11    0.013028481907739
   20    18    12     1   -0.000083684975487
   20    18    12     2   -0.002612596352658
   20    18    12     3   -0.006644090489467
   20    18    12     4   -0.008000532778359
   20    18    12     5    0.000004678968644
   20    18    12     6   -0.002756778207330
   20    18    12     8    0.000018781914136
   20    18    12     9   -0.005869913643322
   20    18    12    11    0.000016587615732
   20    18    12    12   -0.002621703452393
   20    18    13     7    0.001447983603949
   20    18    13    10    0.004314737681641
   20    18    13    13    0.004859354270529
   20    18    14     1    0.000000372578300
   20    18    14     2    0.000021994962479
   20    18    14     3    0.000036170799256
   20    18    14     4    0.000025731767329
   20    18    14     5   -0.007270076291921
   20    18    14     6    0.009818942795634
   20    18    14     8   -0.007632869907512
   20    18    14     9    0.010406723363629
   20    18    14    11   -0.003018196890773
   20    18    14    12    0.004125276376682
   20    18    14    14    0.009306283118503
   20    18    15     7   -0.009096567901320
   20    18    15    10   -0.009914456219385
   20    18    15    13   -0.003930046666513
   20    18    15    15   -0.010575408858382
   20    18    16     1   -0.000008271237915
   20    18    16     2   -0.000403250878027
   20    18    16     3   -0.000591841082216
   20    18    16     4   -0.000403395353384
   20    18    16     5   -0.008348924128796
   20    18    16     6    0.006264331963908
   20    18    16     8   -0.009350337347039
   20    18    16     9    0.006977380945916
   20    18    16    11   -0.003716605470794
   20    18    16    12    0.002768358742640
   20    18    16    14   -0.000027600679541
   20    18    16    16    0.008775621876794
   20    18    17     7    0.012093619516596
   20    18    17    10    0.013230811743684
   20    18    17    13    0.005251604242638
   20    18    17    15    0.000018999107484
   20    18    17    17    0.028381883960557
   20    18    18     1    0.000714969836073
   20    18    18     2    0.024969266033739
   20    18    18     3    0.032021382618136
   20    18    18     4    0.020817384948214
   20    18    18     5    0.016735437500575
   20    18    18     6    0.012676632846365
   20    18    18     8    0.019019347733036
   20    18    18     9    0.014366764613962
   20    18    18    11    0.007563677373059
   20    18    18    12    0.005706787771570
   20    18    18    14    0.001070369900932
   20    18    18    16   -0.023130271453098
   20    18    18    18    0.009839737758775
   20    18    19     1    0.000237514649419
   20    18    19     2    0.004114447826346
   20    18    19     3    0.009092124255573
   20    18    19     4    0.008062567988251
   20    18    19     5    0.009631185410042
   20    18    19     6   -0.001770316158796
   20    18    19     8    0.019452298529247
   20    18    19     9   -0.000344371068728
   20    18    19    11    0.010549293005803
   20    18    19    12    0.000485781551016
   20    18    19    14    0.006272007044378
   20    18    19    16   -0.005919330749499
   20    18    19    18    0.021436928795653
   20    18    19    19    0.030155691096998
   20    18    20     1    0.000613236399973
   20    18    20     2    0.004350553920595
   20    18    20     3    0.008100832479569
   20    18    20     4    0.008351211896327
   20    18    20     5    0.011529579628063
   20    18    20     6   -0.006594353146928
   20    18    20     8    0.022193832708949
   20    18    20     9   -0.010475939100562
   20    18    20    11    0.015074424106915
   20    18    20    12   -0.005573878888001
   20    18    20    14    0.000910007687967
   20    18    20    16   -0.002085223038766
   20    18    20    18    0.025459176443193
   20    19     1     1    0.314031814340637
   20    19     2     1    0.073164670572078
   20    19     2     2    0.308465826054168
   20    19     3     1    0.052416790256747
   20    19     3     2    0.232867403822470
   20    19     3     3    0.288340872378933
   20    19     4     1    0.022657307055800
   20    19     4     2    0.124082888827277
   20    19     4     3    0.214329514134357
   20    19     4     4    0.231681819013597
   20    19     5     1    0.008009883991111
   20    19     5     2    0.050766132229400
   20    19     5     3    0.046341371619606
   20    19     5     4    0.026834006467525
   20    19     5     5    0.315353853610280
   20    19     6     1    0.006258007232244
   20    19     6     2    0.039662849424186
   20    19     6     3    0.036205847559020
   20    19     6     4    0.020965023554675
   20    19     6     5    0.011928565946446
   20    19     6     6    0.309405602561869
   20    19     7     7    0.300085985443070
   20    19     8     1    0.001093851588846
   20    19     8     2    0.030971270188120
   20    19     8     3    0.068457288568346
   20    19     8     4    0.064484844834579
   20    19     8     5    0.156350863397034
   20    19     8     6    0.010161813841469
   20    19     8     8    0.284473383174152
   20    19     9     1    0.000854610523897
   20    19     9     2    0.024197408232644
   20    19     9     3    0.053484695588094
   20    19     9     4    0.050381082396793
   20    19     9     5    0.010161813841469
   20    19     9     6    0.151283613896328
   20    19     9     8    0.028397166538791
   20    19     9     9    0.270312965535133
   20    19    10     7    0.143344334802747
   20    19    10    10    0.248126667484849
   20    19    11     1    0.000273791134682
   20    19    11     2    0.010411799723136
   20    19    11     3    0.036074429109904
   20    19    11     4    0.052291003305930
   20    19    11     5    0.051989610838533
   20    19    11     6    0.003744008581577
   20    19    11     8    0.173433363443261
   20    19    11     9    0.018024697406532
   20    19    11    11    0.200108049300306
   20    19    12     1    0.000213909078192
   20    19    12     2    0.008134589469756
   20    19    12     3    0.028184432948015
   20    19    12     4    0.040854209278555
   20    19    12     5    0.003744008581577
   20    19    12     6    0.050122638473991
   20    19    12     8    0.018024697406532
   20    19    12     9    0.164445239830830
   20    19    12    11    0.018231620782218
   20    19    12    12    0.191016742103872
   20    19    13     7    0.047197498383686
   20    19    13    10    0.150362802824968
   20    19    13    13    0.176772638838798
   20    19    14     1    0.000302484551152
   20    19    14     2    0.017095711988332
   20    19    14     3    0.029040362467155
   20    19    14     4    0.021114787054447
   20    19    14     5    0.034277613691663
   20    19    14     6    0.040033836393655
   20    19    14     8    0.047160205607475
   20    19    14     9    0.053326400199463
   20    19    14    11    0.020227002439771
   20    19    14    12    0.022682400066573
   20    19    14    14    0.311568518469721
   20    19    15     7    0.026577900104058
   20    19    15    10    0.033050458085970
   20    19    15    13    0.013795750406335
   20    19    15    15    0.284848315420314
   20    19    16     1   -0.000179985887090
   20    19    16     2   -0.010172376988955
   20    19    16     3   -0.017279743313025
   20    19    16     4   -0.012563827356587
   20    19    16     5   -0.024221916829218
   20    19    16     6   -0.018924235465117
   20    19    16     8   -0.032819103874558
   20    19    16     9   -0.025641094132034
   20    19    16    11   -0.014021465874858
   20    19    16    12   -0.010954769750586
   20    19    16    14   -0.021807521821752
