   22    19    13    13   -0.024786043777358
   22    19    14     7   -0.008233243645814
   22    19    14    10   -0.004508324499721
   22    19    14    12   -0.000873309939945
   22    19    14    14   -0.028178722022815
   22    19    15     1   -0.000006926213227
   22    19    15     2   -0.000316089558349
   22    19    15     3   -0.004128738130891
   22    19    15     4   -0.005442040901616
   22    19    15     5   -0.009844814161483
   22    19    15     6   -0.002440135192823
   22    19    15     8   -0.005866346988074
   22    19    15     9   -0.002547332546152
   22    19    15    11   -0.000883614464518
   22    19    15    13    0.003999218981889
   22    19    15    15   -0.025858491139738
   22    19    16     1   -0.000477060086953
   22    19    16     2   -0.001689637410611
   22    19    16     3   -0.006561700102880
   22    19    16     4   -0.006739882109249
   22    19    16     5   -0.008442451948127
   22    19    16     6   -0.002219236675926
   22    19    16     8   -0.005905688746751
   22    19    16     9    0.004087343368068
   22    19    16    11   -0.004329657275965
   22    19    16    13    0.002951547690764
   22    19    16    15   -0.006238374824350
   22    19    17     1   -0.000853496145156
   22    19    17     2   -0.002748495286605
   22    19    17     3   -0.008316260115912
   22    19    17     4   -0.008865246065316
   22    19    17     5   -0.006605172074521
   22    19    17     6    0.000259389029740
   22    19    17     8   -0.006045173506743
   22    19    17     9    0.007307080672250
   22    19    17    11   -0.000980345189563
   22    19    17    13    0.000671334314626
   22    19    17    15   -0.004294667172773
   22    19    18     1    0.000583683598389
   22    19    18     2    0.002187846238023
   22    19    18     3    0.007290373491907
   22    19    18     4    0.004150542710024
   22    19    18     5    0.007017256060287
   22    19    18     6    0.003831315769705
   22    19    18     8    0.000755867191607
   22    19    18     9   -0.001878564024693
   22    19    18    11    0.005881600324093
   22    19    18    13   -0.002283375780777
   22    19    18    15    0.003677484738921
   22    19    19     1    0.000459365770166
   22    19    19     2    0.001791827438158
   22    19    19     3    0.008468155185626
   22    19    19     4    0.014643224376866
   22    19    19     5    0.013695973127408
   22    19    19     6    0.004312649371304
   22    19    19     8    0.018103410687526
   22    19    19     9    0.010463859904355
   22    19    19    11    0.005943279087343
   22    19    19    13   -0.005988578858613
   22    19    19    15    0.010225341979098
   22    19    19    16    0.031934227717286
   22    19    19    17    0.020964560943869
   22    19    19    18   -0.004966339788916
   22    19    20     7   -0.003678319600484
   22    19    20    10   -0.002468210507790
   22    19    20    12   -0.002492014416725
   22    19    20    14   -0.005826315393406
   22    19    21     1   -0.000457654174005
   22    19    21     2   -0.001391347577434
   22    19    21     3   -0.003205773730683
   22    19    21     4   -0.002296067611525
   22    19    21     5    0.001298870255272
   22    19    21     6   -0.000923011555384
   22    19    21     8    0.000842566482214
   22    19    21     9    0.001381950195551
   22    19    21    11    0.000360861844071
   22    19    21    13    0.000035179684509
   22    19    21    15   -0.000948566735677
   22    19    21    19    0.001108678694032
   22    19    22     1   -0.000844548846825
   22    19    22     2   -0.002615076120022
   22    19    22     3   -0.006811801042522
   22    19    22     4   -0.006287638976282
   22    19    22     5   -0.001768781078705
   22    19    22     6    0.000351430499103
   22    19    22     8   -0.000687435403009
   22    19    22     9    0.005167061636425
   22    19    22    11   -0.000665518446809
   22    19    22    13   -0.000416195517451
   22    19    22    15   -0.001924677528692
   22    19    22    19    0.007580933583827
   22    20     7     1    0.000442409427963
   22    20     7     2    0.002954236272439
   22    20     7     3    0.011374298532080
   22    20     7     4    0.012177065845969
   22    20     7     5    0.003512020280217
   22    20     7     6    0.003640947134254
   22    20     8     7    0.002699192166995
   22    20     9     7    0.002798279964549
   22    20    10     1    0.000025627043017
   22    20    10     2    0.000391127673052
   22    20    10     3    0.005048460354934
   22    20    10     4    0.012481949978257
   22    20    10     5    0.002699192166995
   22    20    10     6    0.002798279964549
   22    20    10     8    0.005690689441344
   22    20    10     9    0.005899595606011
   22    20    11     7    0.001699476698702
   22    20    11    10    0.001423158859955
   22    20    12     1    0.000007345439134
   22    20    12     2    0.000333655782916
   22    20    12     3    0.004324509803047
   22    20    12     4    0.005673356591553
   22    20    12     5    0.001699476698702
   22    20    12     6    0.011005472342549
   22    20    12     8    0.001423158859955
   22    20    12     9    0.007237366526828
   22    20    12    11    0.003954951159404
   22    20    13     7    0.009691767572367
   22    20    13    10    0.005831146889382
   22    20    13    12    0.001303069279155
   22    20    14     1    0.000007085335286
   22    20    14     2    0.000321840947699
   22    20    14     3    0.004171377822932
   22    20    14     4    0.005472461607306
   22    20    14     5    0.010882905370188
   22    20    14     6    0.001699476698702
   22    20    14     8    0.007134727712900
   22    20    14     9    0.001423158859955
   22    20    14    11    0.004034892288175
   22    20    14    13    0.001256927268145
   22    20    15     7   -0.000061283486180
   22    20    15    10   -0.000051319406964
   22    20    15    12   -0.003194871586872
   22    20    15    14    0.003018804957917
   22    20    16     7    0.005183169565257
   22    20    16    10    0.009231547754862
   22    20    16    12    0.004954813281976
   22    20    16    14    0.005643737092219
   22    20    17     7    0.006579089716887
   22    20    17    10    0.012987548425001
   22    20    17    12    0.004135520139741
   22    20    17    14    0.004312553470442
   22    20    18     7   -0.005283357732069
   22    20    18    10   -0.004624958005913
   22    20    18    12   -0.006912985173245
   22    20    18    14   -0.005640322726994
   22    20    19     7   -0.003678319600484
   22    20    19    10   -0.002468210507790
   22    20    19    12   -0.002492014416725
   22    20    19    14   -0.005826315393406
   22    20    20     1    0.000004699286348
   22    20    20     2    0.000111161600114
   22    20    20     3    0.003292953774621
   22    20    20     4    0.012207820783808
   22    20    20     5    0.006186569555184
   22    20    20     6    0.005282969726127
   22    20    20     8    0.016380864044808
   22    20    20     9    0.013943336333402
   22    20    20    11    0.005805838689598
   22    20    20    13   -0.000544836970594
   22    20    20    15    0.000901567851266
   22    20    20    16    0.031934227717286
   22    20    20    17    0.020964560943869
   22    20    20    18   -0.004966339788916
   22    20    21     7    0.002418822850722
   22    20    21    10    0.002964896806967
   22    20    21    12    0.002390100303719
   22    20    21    14   -0.000888065442990
   22    20    21    20    0.001108678694032
   22    20    22     7    0.005287352912844
   22    20    22    10    0.008927438511590
   22    20    22    12    0.003334755646481
   22    20    22    14    0.001264808586232
   22    20    22    20    0.007580933583827
   22    21     1     1    0.309757690090793
   22    21     2     1    0.212119883734003
   22    21     2     2    0.309096956200410
   22    21     3     1    0.060784258354252
   22    21     3     2    0.168469523721519
   22    21     3     3    0.303334772751895
   22    21     4     1    0.024932999001683
   22    21     4     2    0.078344175317294
   22    21     4     3    0.228604375771697
   22    21     4     4    0.284455389479069
   22    21     5     1   -0.001585261670182
   22    21     5     2   -0.010693073857071
   22    21     5     3   -0.042786943672748
   22    21     5     4   -0.047751295825530
   22    21     5     5    0.305894990638500
   22    21     6     1    0.001238542157166
   22    21     6     2    0.008354344907708
   22    21     6     3    0.033428824093685
   22    21     6     4    0.037307401075573
   22    21     6     5   -0.010533588052912
   22    21     6     6    0.300642353694498
   22    21     7     7    0.292412612753211
   22    21     8     1   -0.000091882532370
   22    21     8     2   -0.001427080995686
   22    21     8     3   -0.019764919646328
   22    21     8     4   -0.053979187114916
   22    21     8     5    0.149689362299400
   22    21     8     6   -0.008970507572600
   22    21     8     8    0.261909313598180
   22    21     9     1    0.000071786501867
   22    21     9     2    0.001114957869791
   22    21     9     3    0.015442047628743
   22    21     9     4    0.042173163023418
   22    21     9     5   -0.008970507572600
   22    21     9     6    0.145216164824276
   22    21     9     8   -0.022570365762941
   22    21     9     9    0.250654465159971
   22    21    10     7    0.138207636195331
   22    21    10    10    0.233020562804379
   22    21    11     1   -0.000018498531367
   22    21    11     2   -0.000875928667692
   22    21    11     3   -0.012279178560149
   22    21    11     4   -0.016975603224677
   22    21    11     5    0.033344371922359
   22    21    11     6   -0.040065521719477
   22    21    11     8    0.023020563927130
   22    21    11     9   -0.027088279194771
   22    21    11    11    0.304651748128183
   22    21    12     7    0.028103628657530
   22    21    12    10    0.018254354466071
   22    21    12    12    0.290362777854320
   22    21    13     1   -0.000011007089669
   22    21    13     2   -0.000521199504839
   22    21    13     3   -0.007306418914508
   22    21    13     4   -0.010100909265094
   22    21    13     5    0.023886242591912
   22    21    13     6   -0.018661978008322
   22    21    13     8    0.016325519180651
   22    21    13     9   -0.012754893481108
   22    21    13    11    0.012128005113235
   22    21    13    13    0.290373210958228
   22    21    14     7   -0.035971004334452
   22    21    14    10   -0.023364508249924
   22    21    14    12   -0.009223302691552
   22    21    14    14    0.294962033133717
   22    21    15     1    0.000004612201881
   22    21    15     2    0.000218393545348
   22    21    15     3    0.003061543066952
   22    21    15     4    0.004232493249060
   22    21    15     5   -0.037277668386084
   22    21    15     6   -0.027082750815317
   22    21    15     8   -0.024552857735980
   22    21    15     9   -0.017325914093348
   22    21    15    11   -0.000619251266471
   22    21    15    13   -0.003023851293349
   22    21    15    15    0.302322463637077
   22    21    16     1    0.004034272995488
   22    21    16     2    0.013602108322915
   22    21    16     3    0.054028760039999
   22    21    16     4    0.096876337956107
   22    21    16     5    0.047157572265281
   22    21    16     6    0.050940698082020
   22    21    16     8    0.087656911900982
   22    21    16     9    0.086976919650838
   22    21    16    11    0.035230633660587
   22    21    16    13   -0.022565543748770
   22    21    16    15   -0.001158194396906
   22    21    16    16    0.200801830873657
   22    21    17     1    0.007359138101130
   22    21    17     2    0.024088778466994
   22    21    17     3    0.085751689620209
   22    21    17     4    0.151601814097341
   22    21    17     5    0.006919743298287
   22    21    17     6    0.037817955583837
   22    21    17     8    0.033431813678902
   22    21    17     9    0.087905791562065
   22    21    17    11   -0.002433436125690
   22    21    17    13   -0.006274174320601
   22    21    17    15   -0.004158364743539
   22    21    17    16    0.131705837036855
   22    21    17    17    0.189535105458664
   22    21    18     1   -0.004895496874597
   22    21    18     2   -0.017317252297615
   22    21    18     3   -0.066680305914162
   22    21    18     4   -0.079214343451032
   22    21    18     5   -0.043711791501002
   22    21    18     6   -0.076981068949261
   22    21    18     8   -0.008028135507322
   22    21    18     9   -0.066850757815166
   22    21    18    11   -0.052298972501274
   22    21    18    13    0.030912476963386
   22    21    18    15    0.032867185449808
   22    21    18    16   -0.036536542415928
   22    21    18    17   -0.030402286267662
   22    21    18    18    0.211266501248560
   22    21    19     1   -0.003800647087940
   22    21    19     2   -0.013116686421822
   22    21    19     3   -0.045527474724684
   22    21    19     4   -0.044528785038508
   22    21    19     5   -0.055186865851001
   22    21    19     6   -0.015600565702408
   22    21    19     8   -0.038321210452411
   22    21    19     9    0.026808205897705
   22    21    19    11   -0.024728064526991
   22    21    19    13    0.016761319332795
   22    21    19    15   -0.039638750196334
   22    21    19    19    0.195494793520612
   22    21    20     7    0.035667187585629
   22    21    20    10    0.060773715833654
   22    21    20    12    0.034705819305207
   22    21    20    14    0.037009063085013
   22    21    20    20    0.195494793520612
   22    21    21     1    0.004096037415622
   22    21    21     2    0.014677872028557
   22    21    21     3    0.075152597996674
   22    21    21     4    0.169308987078996
   22    21    21     5   -0.100947814775248
   22    21    21     6    0.078869076711197
   22    21    21     8   -0.210715338538140
   22    21    21     9    0.164628865284414
   22    21    21    11   -0.080826828489005
   22    21    21    13   -0.048093988175098
   22    21    21    15    0.020152391723277
   22    21    21    16    0.022661069840420
   22    21    21    17    0.098980616342890
   22    21    21    18   -0.025395167674210
   22    21    21    21    0.484022350061913
   22    21    22     1    0.007387552286249
   22    21    22     2    0.024558647919024
   22    21    22     3    0.093853393817083
   22    21    22     4    0.182970414031324
   22    21    22     5   -0.056618012409389
   22    21    22     6    0.044234839296853
   22    21    22     8   -0.147410219089236
   22    21    22     9    0.115169485374674
   22    21    22    11   -0.023059362979016
   22    21    22    13   -0.013720898755652
   22    21    22    15    0.005749344918384
   22    21    22    16    0.058832707811497
   22    21    22    17    0.143844682703698
   22    21    22    18   -0.043005045181493
   22    21    22    21    0.276748871505544
   22    22     1     1    0.402568162001739
   22    22     2     1    0.275625055358129
   22    22     2     2    0.401385407472509
   22    22     3     1    0.078973455079945
   22    22     3     2    0.218562849074986
   22    22     3     3    0.392252329763258
   22    22     4     1    0.032393541026841
   22    22     4     2    0.101611493122573
   22    22     4     3    0.295362068452132
   22    22     4     4    0.368946471193137
   22    22     5     1   -0.001198925233488
   22    22     5     2   -0.008096032169761
   22    22     5     3   -0.032702093635443
   22    22     5     4   -0.037218052712185
   22    22     5     5    0.389691949022197
   22    22     6     1    0.000936703052181
   22    22     6     2    0.006325313565973
   22    22     6     3    0.025549675714059
   22    22     6     4    0.029077929630612
   22    22     6     5   -0.004031042411340
   22    22     6     6    0.387681845514609
   22    22     7     7    0.384532450018788
   22    22     8     1   -0.000069492976916
   22    22     8     2   -0.001081840748431
   22    22     8     3   -0.015350407154091
   22    22     8     4   -0.045265600412563
   22    22     8     5    0.189180402824123
   22    22     8     6   -0.003733928366745
   22    22     8     8    0.337202487237091
   22    22     9     1    0.000054293864008
   22    22     9     2    0.000845226626919
   22    22     9     3    0.011993052470522
   22    22     9     4    0.035365362977547
   22    22     9     5   -0.003733928366745
   22    22     9     6    0.187318457019246
   22    22     9     8   -0.011882644308248
   22    22     9     9    0.331277135289359
   22    22    10     7    0.184401192455901
   22    22    10    10    0.321993396086429
   22    22    11     1   -0.000006627696820
   22    22    11     2   -0.000318060847499
   22    22    11     3   -0.004617178976710
   22    22    11     4   -0.006605071679867
   22    22    11     5    0.023499189884749
   22    22    11     6   -0.029652509246958
   22    22    11     8    0.016078835360645
   22    22    11     9   -0.020162083012588
   22    22    11    11    0.385163399339208
   22    22    12     7    0.022646734074564
   22    22    12    10    0.015240807225204
   22    22    12    12    0.380223602807428
   22    22    13     1   -0.000003943645674
   22    22    13     2   -0.000189254173701
   22    22    13     3   -0.002747337180728
   22    22    13     4   -0.003930183148414
   22    22    13     5    0.017242594859871
   22    22    13     6   -0.013471391527702
   22    22    13     8    0.011761217860876
   22    22    13     9   -0.009188870464920
   22    22    13    11    0.004412532667060
   22    22    13    13    0.379921151912286
   22    22    14     7   -0.028986497775228
   22    22    14    10   -0.019507343675759
   22    22    14    12   -0.003747692642231
   22    22    14    14    0.382092412250940
   22    22    15     1    0.000001652470412
   22    22    15     2    0.000079301475889
   22    22    15     3    0.001151192013031
   22    22    15     4    0.001646829330575
   22    22    15     5   -0.029199038879893
   22    22    15     6   -0.022480678764447
   22    22    15     8   -0.019716287557095
   22    22    15     9   -0.015077562373970
   22    22    15    11   -0.000035646099025
   22    22    15    13   -0.001100167957357
   22    22    15    15    0.385029318215560
   22    22    16     1    0.005248040223639
   22    22    16     2    0.017761218000168
   22    22    16     3    0.072268646831924
   22    22    16     4    0.134106008407357
   22    22    16     5    0.069378763620837
   22    22    16     6    0.066427129699899
   22    22    16     8    0.130280131678317
   22    22    16     9    0.120380602489883
   22    22    16    11    0.051241607806737
   22    22    16    13   -0.030488285173241
   22    22    16    15    0.003279531556528
   22    22    16    16    0.291712076957209
   22    22    17     1    0.009564143514240
   22    22    17     2    0.031290253269166
   22    22    17     3    0.111671162825662
   22    22    17     4    0.201517128871535
   22    22    17     5    0.020489610766195
   22    22    17     6    0.042289536251708
   22    22    17     8    0.065905610114691
   22    22    17     9    0.110017280923149
   22    22    17    11    0.003685822297256
   22    22    17    13   -0.004893274216826
   22    22    17    15   -0.003758883636824
   22    22    17    16    0.189535105458664
   22    22    17    17    0.268720359401491
   22    22    18     1   -0.006366367245975
   22    22    18     2   -0.022578580390929
   22    22    18     3   -0.088004543986173
   22    22    18     4   -0.104365154766076
   22    22    18     5   -0.062175297626724
   22    22    18     6   -0.099561942860620
   22    22    18     8   -0.009505192677104
   22    22    18     9   -0.086825069467986
   22    22    18    11   -0.073851282087219
   22    22    18    13    0.040237117282816
   22    22    18    15    0.038607736867010
   22    22    18    16   -0.043126526901657
   22    22    18    17   -0.035270458153898
   22    22    18    18    0.299374884850866
   22    22    19     1   -0.004955551862530
   22    22    19     2   -0.017312482931867
   22    22    19     3   -0.062819424216223
   22    22    19     4   -0.063606490370355
   22    22    19     5   -0.079509710965906
   22    22    19     6   -0.020404320311551
   22    22    19     8   -0.056527666177140
   22    22    19     9    0.038668098471889
   22    22    19    11   -0.034671002305665
   22    22    19    13    0.024504579832833
   22    22    19    15   -0.058270097505628
   22    22    19    19    0.286477141466263
   22    22    20     7    0.049481083848275
   22    22    20    10    0.087360532399745
   22    22    20    12    0.046821222069623
   22    22    20    14    0.053053344640586
   22    22    20    20    0.286477141466263
   22    22    21     1    0.005294437069527
   22    22    21     2    0.018547974070121
   22    22    21     3    0.086966592587456
   22    22    21     4    0.186247054173095
   22    22    21     5   -0.107251289377741
   22    22    21     6    0.083793890815177
   22    22    21     8   -0.223664534156107
   22    22    21     9    0.174745885695560
   22    22    21    11   -0.078953367040389
   22    22    21    13   -0.046979231671093
   22    22    21    15    0.019685285321891
   22    22    21    16    0.027439914903414
   22    22    21    17    0.110647025033312
   22    22    21    18   -0.031365099635217
   22    22    21    21    0.491000962892046
   22    22    22     1    0.009585597198524
   22    22    22     2    0.031643285898746
   22    22    22     3    0.117809275909087
   22    22    22     4    0.227724093261824
   22    22    22     5   -0.058687813194445
   22    22    22     6    0.045851944899950
   22    22    22     8   -0.166817892754327
   22    22    22     9    0.130332421853149
   22    22    22    11   -0.016894000733874
   22    22    22    13   -0.010052353738407
   22    22    22    15    0.004212147463001
   22    22    22    16    0.080859948558249
   22    22    22    17    0.187767134757890
   22    22    22    18   -0.055770978818963
   22    22    22    21    0.303088985365074
   22    22    22    22    0.379019438092371
   23     1     1     1    0.086757811863996
   23     1     2     1    0.052546414334549
   23     1     2     2    0.058254535262861
   23     1     3     1    0.014211187279117
   23     1     3     2    0.024842923373326
   23     1     3     3    0.025009412496703
   23     1     4     1    0.005788819429992
   23     1     4     2    0.010977997192170
   23     1     4     3    0.015524154757692
   23     1     4     4    0.013805612083313
   23     1     5     1   -0.000394716229123
   23     1     5     2   -0.000845793958060
   23     1     5     3   -0.000699940446250
   23     1     5     4   -0.000398970818403
   23     1     5     5    0.021062056600268
   23     1     6     1    0.000403730689823
   23     1     6     2    0.000866402612685
   23     1     6     3    0.000717716184611
   23     1     6     4    0.000409179542944
   23     1     6     5   -0.000038944901786
   23     1     6     6    0.021067688600549
   23     1     7     7    0.021027765780737
   23     1     8     1   -0.000019615646328
   23     1     8     2   -0.000064935036007
   23     1     8     3   -0.000119028426276
   23     1     8     4   -0.000119073686082
   23     1     8     5    0.006648780003591
   23     1     8     6   -0.000005749970109
   23     1     8     8    0.007787273644788
   23     1     9     1    0.000020070055442
   23     1     9     2    0.000066552386345
   23     1     9     3    0.000122107667403
   23     1     9     4    0.000122170871214
   23     1     9     5   -0.000005749970109
   23     1     9     6    0.006649621959765
   23     1     9     8   -0.000002129454203
   23     1     9     9    0.007787587912958
   23     1    10     7    0.006643723654072
   23     1    10    10    0.007785402592736
   23     1    11     1   -0.000003656617532
   23     1    11     2   -0.000017498002003
   23     1    11     3   -0.000024565627928
   23     1    11     4   -0.000015280267860
   23     1    11     5    0.000274004284910
   23     1    11     6   -0.000267359040018
   23     1    11     8    0.000087307225237
   23     1    11     9   -0.000085142386084
   23     1    11    11    0.015087303536243
   23     1    12     7    0.000272675333158
   23     1    12    10    0.000087058844370
   23     1    12    12    0.015079579533265
   23     1    13     1   -0.000002013031451
   23     1    13     2   -0.000009626818186
   23     1    13     3   -0.000013510343492
   23     1    13     4   -0.000008403239823
   23     1    13     5    0.000154191440064
   23     1    13     6   -0.000158260013229
   23     1    13     8    0.000049125311393
   23     1    13     9   -0.000050418848324
   23     1    13    11    0.000010090739178
   23     1    13    13    0.015076194933717
   23     1    14     7   -0.000265848484179
   23     1    14    10   -0.000084859801989
   23     1    14    12   -0.000008707637752
   23     1    14    14    0.015078302442698
   23     1    15     1   -0.000000253501704
   23     1    15     2   -0.000001257010443
   23     1    15     3   -0.000001799433804
   23     1    15     4   -0.000001122429532
   23     1    15     5   -0.000265556852443
   23     1    15     6   -0.000272785431968
   23     1    15     8   -0.000084804951176
   23     1    15     9   -0.000087079626089
   23     1    15    11    0.000000014980262
   23     1    15    13    0.000000747354692
   23     1    15    15    0.015087223793761
   23     1    16     1    0.000934175894061
   23     1    16     2    0.001866608900451
   23     1    16     3    0.003459160480593
   23     1    16     4    0.004405748062356
   23     1    16     5    0.002677582767504
   23     1    16     6    0.002222119126754
   23     1    16     8    0.003612515496529
   23     1    16     9    0.002871817739237
   23     1    16    11    0.001709120207413
   23     1    16    13   -0.001012480818059
   23     1    16    15    0.000373068686233
   23     1    16    16    0.007574777134835
   23     1    17     1    0.001705533034190
   23     1    17     2    0.003325383128000
   23     1    17     3    0.005470067908362
   23     1    17     4    0.006447232474585
   23     1    17     5    0.001137381957386
   23     1    17     6    0.001133385620122
   23     1    17     8    0.002265350851463
   23     1    17     9    0.001877706140347
   23     1    17    11    0.000206429019219
   23     1    17    13   -0.000124854353977
   23     1    17    15    0.000023965736282
   23     1    17    16    0.004895496874597
   23     1    17    17    0.006366367245975
   23     1    18     1   -0.001130946572176
   23     1    18     2   -0.002337130420354
   23     1    18     3   -0.004279890108538
   23     1    18     4   -0.003876530976473
   23     1    18     5   -0.002749119919316
   23     1    18     6   -0.003665148185861
   23     1    18     8   -0.000655944062942
   23     1    18     9   -0.002347205544004
   23     1    18    11   -0.002657194645856
   23     1    18    13    0.001379313433515
   23     1    18    15    0.000921414927424
   23     1    18    16   -0.001771882946651
   23     1    18    17   -0.001445339421294
   23     1    18    18    0.008088425609808
   23     1    19     1   -0.000877664322568
   23     1    19     2   -0.001805074322794
   23     1    19     3   -0.003296045780923
   23     1    19     4   -0.002972238103796
   23     1    19     5   -0.003478193289762
   23     1    19     6   -0.001084791719413
   23     1    19     8   -0.002265599494618
   23     1    19     9    0.000489889894136
   23     1    19    11   -0.001350594137332
   23     1    19    13    0.001046438440313
   23     1    19    15   -0.002205484924027
   23     1    19    16   -0.001323652349270
   23     1    19    17   -0.001079728898373
   23     1    19    18    0.000767585981897
   23     1    19    19    0.007634317873673
   23     1    20     7    0.001747951449607
   23     1    20    10    0.002292717626915
   23     1    20    12    0.001479352682810
   23     1    20    14    0.001856548684403
   23     1    20    20    0.007060860110394
   23     1    21     1    0.000947288992990
   23     1    21     2    0.001911219617552
   23     1    21     3    0.003549823978471
   23     1    21     4    0.004507466339377
   23     1    21     5   -0.002873704122380
   23     1    21     6    0.002263860595241
   23     1    21     8   -0.003724682902893
   23     1    21     9    0.002917131349146
   23     1    21    11   -0.001787503028515
   23     1    21    13   -0.001062420391450
   23     1    21    15    0.000437164017139
   23     1    21    16    0.000750792452932
   23     1    21    17    0.002230053370516
   23     1    21    18   -0.000925593268693
   23     1    21    19   -0.000160921554176
   23     1    21    21    0.007755491162089
   23     1    22     1    0.001711575366876
   23     1    22     2    0.003345766541068
   23     1    22     3    0.005510761104237
   23     1    22     4    0.006495353986191
   23     1    22     5   -0.001415979031450
   23     1    22     6    0.001139911224994
   23     1    22     8   -0.002396017430563
   23     1    22     9    0.001886822318817
   23     1    22    11   -0.000241816953496
   23     1    22    13   -0.000143102301515
   23     1    22    15    0.000054672605605
   23     1    22    16    0.002193985331838
   23     1    22    17    0.004135795468884
   23     1    22    18   -0.001727831099778
   23     1    22    19   -0.000551601877305
   23     1    22    21    0.004997840068783
   23     1    22    22    0.006442862174774
   23     1    23     1    0.001152690675811
   23     2     1     1    0.156776134001237
   23     2     2     1    0.103566615710698
   23     2     2     2    0.135799378338401
   23     2     3     1    0.029089603755456
   23     2     3     2    0.065075819107311
   23     2     3     3    0.079590279378577
   23     2     4     1    0.011902101393782
   23     2     4     2    0.029318515251704
   23     2     4     3    0.051250648244232
   23     2     4     4    0.047567810014757
   23     2     5     1   -0.001190037863111
   23     2     5     2   -0.004552965862832
   23     2     5     3   -0.006557076829813
   23     2     5     4   -0.004294181144038
   23     2     5     5    0.069610626780949
   23     2     6     1    0.001233838101473
   23     2     6     2    0.004752083296276
   23     2     6     3    0.006913420113895
   23     2     6     4    0.004544029455839
   23     2     6     5   -0.000959507901358
   23     2     6     6    0.069821603728533
   23     2     7     7    0.068810628810269
   23     2     8     1   -0.000065255778523
   23     2     8     2   -0.000443557711759
   23     2     8     3   -0.001495401416030
   23     2     8     4   -0.001715965003481
   23     2     8     5    0.023378214667857
   23     2     8     6   -0.000248765678046
   23     2     8     8    0.027921830689650
   23     2     9     1    0.000067709691718
   23     2     9     2    0.000464580279352
   23     2     9     3    0.001587100200064
   23     2     9     4    0.001829589302178
   23     2     9     5   -0.000248765678046
   23     2     9     6    0.023439194391573
   23     2     9     8   -0.000145606256458
   23     2     9     9    0.027961237027584
   23     2    10     7    0.023174704420640
   23     2    10    10    0.027805019358242
   23     2    11     1   -0.000019282257840
   23     2    11     2   -0.000276313326591
   23     2    11     3   -0.000947595286300
   23     2    11     4   -0.000718064814469
   23     2    11     5    0.003711100876458
   23     2    11     6   -0.003545947560364
   23     2    11     8    0.001367406298377
   23     2    11     9   -0.001300310971654
   23     2    11    11    0.053791166657084
   23     2    12     7    0.003569853282131
   23     2    12    10    0.001320101654549
   23     2    12    12    0.053371241646526
   23     2    13     1   -0.000010575931694
   23     2    13     2   -0.000150983158506
   23     2    13     3   -0.000515426095996
   23     2    13     4   -0.000389996532064
   23     2    13     5    0.002021441829948
   23     2    13     6   -0.002154049821308
   23     2    13     8    0.000741389330429
   23     2    13     9   -0.000793720479128
   23     2    13    11    0.000558785763023
   23     2    13    13    0.053177420223559
   23     2    14     7   -0.003375003765768
   23     2    14    10   -0.001242140480404
   23     2    14    12   -0.000468654122689
   23     2    14    14    0.053260063990034
   23     2    15     1   -0.000001618048434
   23     2    15     2   -0.000027261436044
   23     2    15     3   -0.000110380545169
   23     2    15     4   -0.000087802769177
   23     2    15     5   -0.003330296159419
   23     2    15     6   -0.003589676138214
   23     2    15     8   -0.001225953497242
   23     2    15     9   -0.001327459553029
   23     2    15    11    0.000011057576165
   23     2    15    13    0.000071450260542
   23     2    15    15    0.053749296008243
   23     2    16     1    0.001924260111701
   23     2    16     2    0.005026086563150
   23     2    16     3    0.011557724874013
   23     2    16     4    0.015340002212564
   23     2    16     5    0.008773955206610
   23     2    16     6    0.008327560287575
   23     2    16     8    0.012535567793215
   23     2    16     9    0.010534853790837
   23     2    16    11    0.006012745524212
   23     2    16    13   -0.003609821674483
   23     2    16    15    0.000725062488703
   23     2    16    16    0.026830980028780
   23     2    17     1    0.003510877233500
   23     2    17     2    0.008931202511697
   23     2    17     3    0.018248640198067
   23     2    17     4    0.022491788445218
   23     2    17     5    0.002921355941913
   23     2    17     6    0.005099900358321
   23     2    17     8    0.007408765069818
   23     2    17     9    0.007445741299211
   23     2    17    11    0.000539691341434
   23     2    17    13   -0.000558913217801
   23     2    17    15   -0.000259208266601
   23     2    17    16    0.017317252297615
   23     2    17    17    0.022578580390929
   23     2    18     1   -0.002337130420354
   23     2    18     2   -0.006364403958330
   23     2    18     3   -0.014471210852148
   23     2    18     4   -0.013641808921632
   23     2    18     5   -0.009001382378458
   23     2    18     6   -0.013518420756767
   23     2    18     8   -0.002243953055920
   23     2    18     9   -0.008769163002018
   23     2    18    11   -0.009345757779857
   23     2    18    13    0.005056172864772
   23     2    18    15    0.004121275120629
   23     2    18    16   -0.006484361920369
   23     2    18    17   -0.005255869128141
   23     2    18    18    0.028953708919868
   23     2    19     1   -0.001805962459267
   23     2    19     2   -0.004823868447613
   23     2    19     3   -0.010678625469250
   23     2    19     4   -0.009818379200529
   23     2    19     5   -0.011323266753006
   23     2    19     6   -0.003961974808401
   23     2    19     8   -0.007536618518836
   23     2    19     9    0.001818210984176
   23     2    19    11   -0.004768058950653
   23     2    19    13    0.003473939233509
   23     2    19    15   -0.007176624246589
   23     2    19    16   -0.004109164752551
   23     2    19    17   -0.003331961873627
   23     2    19    18    0.002445380224621
   23     2    19    19    0.026649248991011
   23     2    20     7    0.006092219122761
   23     2    20    10    0.008138658601141
   23     2    20    12    0.005405728961799
   23     2    20    14    0.006373486012591
