   17    13     2     1    0.002044414055474
   17    13     2     2    0.006820914618899
   17    13     3     1    0.000024449723377
   17    13     3     2    0.000274167285953
   17    13     3     3    0.006881119489777
   17    13     4     1   -0.000066785882097
   17    13     4     2   -0.000482505616065
   17    13     4     3   -0.000044423192681
   17    13     4     4    0.006787778112204
   17    13     5     1    0.000066785882097
   17    13     5     2    0.000482505616065
   17    13     5     3    0.000044423192681
   17    13     5     4   -0.000050938558192
   17    13     5     5    0.006787778112204
   17    13     6     1    0.000000015550064
   17    13     6     2    0.000245951392934
   17    13     6     3    0.000408040674679
   17    13     6     4   -0.000001849400865
   17    13     6     5    0.000001849400865
   17    13     6     6    0.005643846835134
   17    13     7     1    0.000349645929736
   17    13     7     2    0.002486761712074
   17    13     7     3    0.002532322196790
   17    13     7     4   -0.000155187514457
   17    13     7     5    0.000155187514457
   17    13     7     6    0.001389905291266
   17    13     7     7    0.005151234654114
   17    13     8     1   -0.000579952260910
   17    13     8     2   -0.002864370531818
   17    13     8     3   -0.002438668137811
   17    13     8     4    0.000184652808200
   17    13     8     5   -0.000184652808200
   17    13     8     6   -0.000118977773064
   17    13     8     7   -0.001060998853048
   17    13     8     8    0.005369092079831
   17    13     9     1   -0.000002731520764
   17    13     9     2   -0.000143488889856
   17    13     9     3   -0.000150989645996
   17    13     9     4    0.001395481693896
   17    13     9     5   -0.000015460226915
   17    13     9     6   -0.000040991522103
   17    13     9     7   -0.000327330328805
   17    13     9     8    0.000093428420361
   17    13     9     9    0.005039468326452
   17    13    10     1    0.000002731520764
   17    13    10     2    0.000143488889856
   17    13    10     3    0.000150989645996
   17    13    10     4   -0.000015460226915
   17    13    10     5    0.001395481693896
   17    13    10     6    0.000040991522103
   17    13    10     7    0.000327330328805
   17    13    10     8   -0.000093428420361
   17    13    10     9   -0.000047695276836
   17    13    10    10    0.005039468326452
   17    13    11     1    0.000000013781045
   17    13    11     2    0.000192587577179
   17    13    11     3   -0.000319580350327
   17    13    11     4   -0.000000736347392
   17    13    11     5    0.000000736347392
   17    13    11     7    0.000002903354994
   17    13    11     8   -0.000007393038840
   17    13    11     9   -0.000000008993697
   17    13    11    10    0.000000008993697
   17    13    11    11    0.004350960274963
   17    13    12     1    0.000345744104429
   17    13    12     2    0.002221221302925
   17    13    12     3   -0.002131593072710
   17    13    12     4   -0.000116149911873
   17    13    12     5    0.000116149911873
   17    13    12     6    0.000003676285706
   17    13    12     7    0.000209317357922
   17    13    12     8   -0.000329141620986
   17    13    12     9   -0.000009610210292
   17    13    12    10    0.000009610210292
   17    13    12    11    0.001078841212912
   17    13    12    12    0.004185061025868
   17    13    13     1    0.000573468519200
   17    13    13     2    0.002651436368244
   17    13    13     3   -0.002103746880887
   17    13    13     4   -0.000151747261935
   17    13    13     5    0.000151747261935
   17    13    13     6    0.000009381276373
   17    13    13     7    0.000337443678558
   17    13    13     8   -0.000501907982356
   17    13    13     9   -0.000016045243963
   17    13    13    10    0.000016045243963
   17    13    13    11    0.000110290902277
   17    13    13    12    0.001017322809402
   17    13    13    13    0.004472251561664
   17    13    14     1   -0.000002575910848
   17    13    14     2   -0.000091210616399
   17    13    14     3    0.000079162211816
   17    13    14     4    0.001242930598513
   17    13    14     5   -0.000007567851302
   17    13    14     6   -0.000000021955779
   17    13    14     7   -0.000008918372408
   17    13    14     8    0.000013470326508
   17    13    14     9    0.000071685354776
   17    13    14    10   -0.000000748643482
   17    13    14    11   -0.000014505512821
   17    13    14    12   -0.000145396844548
   17    13    14    13   -0.000065948854793
   17    13    14    14    0.004039427892161
   17    13    15     1    0.000002575910848
   17    13    15     2    0.000091210616399
   17    13    15     3   -0.000079162211816
   17    13    15     4   -0.000007567851302
   17    13    15     5    0.001242930598513
   17    13    15     6    0.000000021955779
   17    13    15     7    0.000008918372408
   17    13    15     8   -0.000013470326508
   17    13    15     9   -0.000000748643482
   17    13    15    10    0.000071685354776
   17    13    15    11    0.000014505512821
   17    13    15    12    0.000145396844548
   17    13    15    13    0.000065948854793
   17    13    15    14   -0.000009058576855
   17    13    15    15    0.004039427892161
   17    13    16     1    0.000058789092192
   17    13    16     2    0.000628713990113
   17    13    16     3    0.000683278385998
   17    13    16     4    0.000183536754661
   17    13    16     5   -0.000183536754661
   17    13    16     6    0.000415347825710
   17    13    16     7    0.002233829986329
   17    13    16     8    0.000648490265584
   17    13    16     9    0.001102409220640
   17    13    16    10   -0.001102409220640
   17    13    16    11    0.000000629870098
   17    13    16    12    0.000046366022615
   17    13    16    13    0.000074490299106
   17    13    16    14    0.000010008634176
   17    13    16    15   -0.000010008634176
   17    13    16    16    0.003337799288700
   17    13    17     1    0.000059877017403
   17    13    17     2    0.000723918091586
   17    13    17     3    0.000783849702752
   17    13    17     4   -0.000288212543591
   17    13    17     5    0.000288212543591
   17    13    17     6    0.000428175554993
   17    13    17     7    0.002562429452242
   17    13    17     8    0.000703131110416
   17    13    17     9   -0.001501632329540
   17    13    17    10    0.001501632329540
   17    13    17    11    0.000000635634750
   17    13    17    12    0.000052505769417
   17    13    17    13    0.000084555088201
   17    14     1     1   -0.001130655236151
   17    14     2     1   -0.000280264005515
   17    14     2     2   -0.001059391770700
   17    14     3     1    0.000002084692848
   17    14     3     2    0.000014468618977
   17    14     3     3   -0.001039216395807
   17    14     4     1    0.000072592510020
   17    14     4     2    0.000532985388211
   17    14     4     3   -0.000030398582048
   17    14     4     4   -0.001113955932573
   17    14     5     1   -0.000006055267676
   17    14     5     2   -0.000057568852408
   17    14     5     3   -0.000001393536997
   17    14     5     4    0.000050502986660
   17    14     5     5   -0.001023690108245
   17    14     6     1   -0.000000002055642
   17    14     6     2   -0.000034886361915
   17    14     6     3   -0.000057855263849
   17    14     6     4    0.000001111466408
   17    14     6     5   -0.000000170476683
   17    14     6     6   -0.000803110491144
   17    14     7     1   -0.000047466687861
   17    14     7     2   -0.000373315344196
   17    14     7     3   -0.000368157579256
   17    14     7     4    0.000139855674143
   17    14     7     5   -0.000017889243930
   17    14     7     6   -0.000199334729765
   17    14     7     7   -0.000782773440351
   17    14     8     1    0.000078693932958
   17    14     8     2    0.000422960206263
   17    14     8     3    0.000338265075847
   17    14     8     4   -0.000175497153235
   17    14     8     5    0.000020807179947
   17    14     8     6    0.000012297409297
   17    14     8     7    0.000131076430727
   17    14     8     8   -0.000796273104088
   17    14     9     1    0.000002795649967
   17    14     9     2    0.000116981584172
   17    14     9     3    0.000108824930584
   17    14     9     4   -0.000227103634470
   17    14     9     5    0.000010433528550
   17    14     9     6    0.000023646917779
   17    14     9     7    0.000220882057266
   17    14     9     8   -0.000077263826410
   17    14     9     9   -0.000792065300076
   17    14    10     1   -0.000000247777652
   17    14    10     2   -0.000016518010430
   17    14    10     3   -0.000016441308513
   17    14    10     4    0.000010433528550
   17    14    10     5   -0.000209562548549
   17    14    10     6   -0.000003801841707
   17    14    10     7   -0.000036970458374
   17    14    10     8    0.000009292013782
   17    14    10     9    0.000021336479134
   17    14    10    10   -0.000759201754745
   17    14    11     1   -0.000000002161127
   17    14    11     2   -0.000036270357331
   17    14    11     3    0.000060154016591
   17    14    11     4    0.000001748587930
   17    14    11     5   -0.000000129220773
   17    14    11     7   -0.000000539627718
   17    14    11     8    0.000001378509042
   17    14    11     9    0.000000020979633
   17    14    11    10   -0.000000001546512
   17    14    11    11   -0.000832627544124
   17    14    12     1   -0.000047787240092
   17    14    12     2   -0.000382464143490
   17    14    12     3    0.000382434401921
   17    14    12     4    0.000159312555130
   17    14    12     5   -0.000016287044001
   17    14    12     6   -0.000000517666120
   17    14    12     7   -0.000033362315167
   17    14    12     8    0.000052887110721
   17    14    12     9    0.000010077554766
   17    14    12    10   -0.000001241072349
   17    14    12    11   -0.000206453944150
   17    14    12    12   -0.000800880004358
   17    14    13     1   -0.000079227492514
   17    14    13     2   -0.000433963391133
   17    14    13     3    0.000356380979844
   17    14    13     4    0.000196767530603
   17    14    13     5   -0.000019735552206
   17    14    13     6   -0.000001323160670
   17    14    13     7   -0.000052646332650
   17    14    13     8    0.000078443930085
   17    14    13     9    0.000015740624027
   17    14    13    10   -0.000001987302111
   17    14    13    11   -0.000014505512821
   17    14    13    12   -0.000145396844548
   17    14    13    13   -0.000818613511735
   17    14    14     1    0.000002989390987
   17    14    14     2    0.000140874393163
   17    14    14     3   -0.000142628219019
   17    14    14     4   -0.000232459617595
   17    14    14     5    0.000010661331721
   17    14    14     6    0.000000013334221
   17    14    14     7    0.000010460962122
   17    14    14     8   -0.000016946886515
   17    14    14     9   -0.000012920968499
   17    14    14    10    0.000000721392492
   17    14    14    11    0.000037267079459
   17    14    14    12    0.000285364308814
   17    14    14    13    0.000106319930704
   17    14    14    14   -0.000810235825453
   17    14    15     1   -0.000000245153088
   17    14    15     2   -0.000014238767451
   17    14    15     3    0.000013326749257
   17    14    15     4    0.000010661331721
   17    14    15     5   -0.000213190266305
   17    14    15     6   -0.000000002019277
   17    14    15     7   -0.000001214937799
   17    14    15     8    0.000001878665771
   17    14    15     9    0.000000721392492
   17    14    15    10   -0.000011664371066
   17    14    15    11   -0.000002775867568
   17    14    15    12   -0.000027824068700
   17    14    15    13   -0.000009058576855
   17    14    15    14    0.000020346060915
   17    14    15    15   -0.000773010717857
   17    14    16     1   -0.000007762259311
   17    14    16     2   -0.000083724984913
   17    14    16     3   -0.000091398116799
   17    14    16     4   -0.000001007840514
   17    14    16     5    0.000027146293194
   17    14    16     6   -0.000058689293029
   17    14    16     7   -0.000316231606625
   17    14    16     8   -0.000109123226451
   17    14    16     9   -0.000105965088269
   17    14    16    10    0.000163447535489
   17    14    16    11   -0.000000114378282
   17    14    16    12   -0.000006314918146
   17    14    16    13   -0.000010008634176
   17    14    16    14    0.000000447843909
   17    14    16    15    0.000001563341611
   17    14    16    16   -0.000464964006967
   17    14    17     1   -0.000008377995871
   17    14    17     2   -0.000128457426877
   17    14    17     3   -0.000133496684935
   17    14    17     4    0.000081975491090
   17    14    17     5   -0.000050204229845
   17    14    17     6   -0.000063002469690
   17    14    17     7   -0.000448158398572
   17    14    17     8   -0.000125595544408
   17    14    17     9    0.000329310597656
   17    14    17    10   -0.000258146777816
   17    14    17    11   -0.000000121639125
   17    14    17    12   -0.000010047839346
   17    14    17    13   -0.000015710821254
   17    14    17    14    0.000005463487526
   17    15     1     1    0.001130655236151
   17    15     2     1    0.000280264005515
   17    15     2     2    0.001059391770700
   17    15     3     1   -0.000002084692848
   17    15     3     2   -0.000014468618977
   17    15     3     3    0.001039216395807
   17    15     4     1   -0.000006055267676
   17    15     4     2   -0.000057568852408
   17    15     4     3   -0.000001393536997
   17    15     4     4    0.001023690108245
   17    15     5     1    0.000072592510020
   17    15     5     2    0.000532985388211
   17    15     5     3   -0.000030398582048
   17    15     5     4   -0.000050502986660
   17    15     5     5    0.001113955932573
   17    15     6     1    0.000000002055642
   17    15     6     2    0.000034886361915
   17    15     6     3    0.000057855263849
   17    15     6     4   -0.000000170476683
   17    15     6     5    0.000001111466408
   17    15     6     6    0.000803110491144
   17    15     7     1    0.000047466687861
   17    15     7     2    0.000373315344196
   17    15     7     3    0.000368157579256
   17    15     7     4   -0.000017889243930
   17    15     7     5    0.000139855674143
   17    15     7     6    0.000199334729765
   17    15     7     7    0.000782773440351
   17    15     8     1   -0.000078693932958
   17    15     8     2   -0.000422960206263
   17    15     8     3   -0.000338265075847
   17    15     8     4    0.000020807179947
   17    15     8     5   -0.000175497153235
   17    15     8     6   -0.000012297409297
   17    15     8     7   -0.000131076430727
   17    15     8     8    0.000796273104088
   17    15     9     1   -0.000000247777652
   17    15     9     2   -0.000016518010430
   17    15     9     3   -0.000016441308513
   17    15     9     4    0.000209562548549
   17    15     9     5   -0.000010433528550
   17    15     9     6   -0.000003801841707
   17    15     9     7   -0.000036970458374
   17    15     9     8    0.000009292013782
   17    15     9     9    0.000759201754745
   17    15    10     1    0.000002795649967
   17    15    10     2    0.000116981584172
   17    15    10     3    0.000108824930584
   17    15    10     4   -0.000010433528550
   17    15    10     5    0.000227103634470
   17    15    10     6    0.000023646917779
   17    15    10     7    0.000220882057266
   17    15    10     8   -0.000077263826410
   17    15    10     9   -0.000021336479134
   17    15    10    10    0.000792065300076
   17    15    11     1    0.000000002161127
   17    15    11     2    0.000036270357331
   17    15    11     3   -0.000060154016591
   17    15    11     4   -0.000000129220773
   17    15    11     5    0.000001748587930
   17    15    11     7    0.000000539627718
   17    15    11     8   -0.000001378509042
   17    15    11     9   -0.000000001546512
   17    15    11    10    0.000000020979633
   17    15    11    11    0.000832627544124
   17    15    12     1    0.000047787240092
   17    15    12     2    0.000382464143490
   17    15    12     3   -0.000382434401921
   17    15    12     4   -0.000016287044001
   17    15    12     5    0.000159312555130
   17    15    12     6    0.000000517666120
   17    15    12     7    0.000033362315167
   17    15    12     8   -0.000052887110721
   17    15    12     9   -0.000001241072349
   17    15    12    10    0.000010077554766
   17    15    12    11    0.000206453944150
   17    15    12    12    0.000800880004358
   17    15    13     1    0.000079227492514
   17    15    13     2    0.000433963391133
   17    15    13     3   -0.000356380979844
   17    15    13     4   -0.000019735552206
   17    15    13     5    0.000196767530603
   17    15    13     6    0.000001323160670
   17    15    13     7    0.000052646332650
   17    15    13     8   -0.000078443930085
   17    15    13     9   -0.000001987302111
   17    15    13    10    0.000015740624027
   17    15    13    11    0.000014505512821
   17    15    13    12    0.000145396844548
   17    15    13    13    0.000818613511735
   17    15    14     1   -0.000000245153088
   17    15    14     2   -0.000014238767451
   17    15    14     3    0.000013326749257
   17    15    14     4    0.000213190266305
   17    15    14     5   -0.000010661331721
   17    15    14     6   -0.000000002019277
   17    15    14     7   -0.000001214937799
   17    15    14     8    0.000001878665771
   17    15    14     9    0.000011664371066
   17    15    14    10   -0.000000721392492
   17    15    14    11   -0.000002775867568
   17    15    14    12   -0.000027824068700
   17    15    14    13   -0.000009058576855
   17    15    14    14    0.000773010717857
   17    15    15     1    0.000002989390987
   17    15    15     2    0.000140874393163
   17    15    15     3   -0.000142628219019
   17    15    15     4   -0.000010661331721
   17    15    15     5    0.000232459617595
   17    15    15     6    0.000000013334221
   17    15    15     7    0.000010460962122
   17    15    15     8   -0.000016946886515
   17    15    15     9   -0.000000721392492
   17    15    15    10    0.000012920968499
   17    15    15    11    0.000037267079459
   17    15    15    12    0.000285364308814
   17    15    15    13    0.000106319930704
   17    15    15    14   -0.000020346060915
   17    15    15    15    0.000810235825453
   17    15    16     1    0.000007762259311
   17    15    16     2    0.000083724984913
   17    15    16     3    0.000091398116799
   17    15    16     4    0.000027146293194
   17    15    16     5   -0.000001007840514
   17    15    16     6    0.000058689293029
   17    15    16     7    0.000316231606625
   17    15    16     8    0.000109123226451
   17    15    16     9    0.000163447535489
   17    15    16    10   -0.000105965088269
   17    15    16    11    0.000000114378282
   17    15    16    12    0.000006314918146
   17    15    16    13    0.000010008634176
   17    15    16    14    0.000001563341611
   17    15    16    15    0.000000447843909
   17    15    16    16    0.000464964006967
   17    15    17     1    0.000008377995871
   17    15    17     2    0.000128457426877
   17    15    17     3    0.000133496684935
   17    15    17     4   -0.000050204229845
   17    15    17     5    0.000081975491090
   17    15    17     6    0.000063002469690
   17    15    17     7    0.000448158398572
   17    15    17     8    0.000125595544408
   17    15    17     9   -0.000258146777816
   17    15    17    10    0.000329310597656
   17    15    17    11    0.000000121639125
   17    15    17    12    0.000010047839346
   17    15    17    13    0.000015710821254
   17    15    17    14   -0.000003006523087
   17    15    17    15    0.000005463487526
   17    16     1     1    0.051023044592173
   17    16     2     1    0.012666046473699
   17    16     2     2    0.050526935210059
   17    16     3     1    0.000988259702141
   17    16     3     2    0.010930885149830
   17    16     3     3    0.053596527576637
   17    16     4     4    0.048971226959410
   17    16     5     4   -0.000098493192123
   17    16     5     5    0.048971226959410
   17    16     6     1    0.000000153644806
   17    16     6     2    0.004696281580986
   17    16     6     3    0.007788227897002
   17    16     6     6    0.117719840838200
   17    16     7     1    0.002236587055521
   17    16     7     2    0.027783780576119
   17    16     7     3    0.033514647461235
   17    16     7     6    0.028614666500657
   17    16     7     7    0.096382632006557
   17    16     8     1   -0.003710308131584
   17    16     8     2   -0.024587211408577
   17    16     8     3   -0.023283440479825
   17    16     8     6    0.002284354989479
   17    16     8     7    0.015487037971637
   17    16     8     8    0.098033770678992
   17    16     9     4    0.015676923955512
   17    16     9     5   -0.000139286145190
   17    16     9     9    0.095513601066162
   17    16    10     4   -0.000139286145190
   17    16    10     5    0.015676923955512
   17    16    10     9   -0.001482490361487
   17    16    10    10    0.095513601066162
   17    16    11     1    0.000000076711535
   17    16    11     2    0.001293247538312
   17    16    11     3   -0.002144814811391
   17    16    11     7    0.000019116482580
   17    16    11     8   -0.000048898753427
   17    16    11    11    0.029929927401861
   17    16    12     1    0.002080857682578
   17    16    12     2    0.014795573873565
   17    16    12     3   -0.013366675557751
   17    16    12     6    0.000066046690251
   17    16    12     7    0.001665386907436
   17    16    12     8   -0.002436670657503
   17    16    12    11    0.007433465824936
   17    16    12    12    0.029928602456406
   17    16    13     1    0.003450729642125
   17    16    13     2    0.017131313484075
   17    16    13     3   -0.011688114632574
   17    16    13     6    0.000170891227435
   17    16    13     7    0.002830750035583
   17    16    13     8   -0.003809963641375
   17    16    13    11    0.000350999949407
   17    16    13    12    0.004094860279932
   17    16    13    13    0.030731379188667
   17    16    14     4    0.008626369128993
   17    16    14     5   -0.000008573074836
   17    16    14     9    0.000623837038316
   17    16    14    10   -0.000002886895568
   17    16    14    14    0.029526873721124
   17    16    15     4   -0.000008573074836
   17    16    15     5    0.008626369128993
   17    16    15     9   -0.000002886895568
   17    16    15    10    0.000623837038316
   17    16    15    14   -0.000007905896176
   17    16    15    15    0.029526873721124
   17    16    16     1    0.000378832408486
   17    16    16     2    0.008937592198100
   17    16    16     3    0.011637048381257
   17    16    16     4    0.003084912292209
   17    16    16     5   -0.003084912292209
   17    16    16     6    0.009005932209967
   17    16    16     7    0.052846103232335
   17    16    16     8    0.029794410256866
   17    16    16     9    0.028606695676868
   17    16    16    10   -0.028606695676868
   17    16    16    11    0.000004184978250
   17    16    16    12    0.000418319357047
   17    16    16    13    0.000724441014884
   17    16    16    14    0.000116687295910
   17    16    16    15   -0.000116687295910
   17    16    16    16    0.091612137026607
   17    16    17     1    0.000378832408486
   17    16    17     2    0.008937592198100
   17    16    17     3    0.011637048381257
   17    16    17     4   -0.003084912292209
   17    16    17     5    0.003084912292209
   17    16    17     6    0.009005932209967
   17    16    17     7    0.052846103232335
   17    16    17     8    0.029794410256866
   17    16    17     9   -0.028606695676868
   17    16    17    10    0.028606695676868
   17    16    17    11    0.000004184978250
   17    16    17    12    0.000418319357047
   17    16    17    13    0.000724441014884
   17    16    17    14   -0.000116687295910
   17    16    17    15    0.000116687295910
   17    16    17    16    0.017952786297689
   17    17     1     1    0.258974560660882
   17    17     2     1    0.064313079940101
   17    17     2     2    0.258205144004249
   17    17     3     1    0.004346799062234
   17    17     3     2    0.049755660276844
   17    17     3     3    0.270080776791376
   17    17     4     1   -0.001438843204984
   17    17     4     2   -0.016469726958590
   17    17     4     3   -0.006651065863878
   17    17     4     4    0.252189241864171
   17    17     5     1    0.001438843204984
   17    17     5     2    0.016469726958590
   17    17     5     3    0.006651065863878
   17    17     5     4   -0.002201583461101
   17    17     5     5    0.252189241864171
   17    17     6     1    0.000000731939500
   17    17     6     2    0.020847523069149
   17    17     6     3    0.034563584159758
   17    17     6     4   -0.000356150529030
   17    17     6     5    0.000356150529030
   17    17     6     6    0.511780512610347
   17    17     7     1    0.011298223286620
   17    17     7     2    0.137595723681377
   17    17     7     3    0.163429568500292
   17    17     7     4   -0.011764423167336
   17    17     7     5    0.011764423167336
   17    17     7     6    0.126358123807614
   17    17     7     7    0.466472973093031
   17    17     8     1   -0.018740365782837
   17    17     8     2   -0.122638980986569
   17    17     8     3   -0.113544866422256
   17    17     8     4    0.008064404035153
   17    17     8     5   -0.008064404035153
   17    17     8     6    0.008207679045048
   17    17     8     7    0.068846477815349
   17    17     8     8    0.460165916149975
   17    17     9     1   -0.000069013727769
   17    17     9     2   -0.016238237196800
   17    17     9     3   -0.021898692322514
   17    17     9     4    0.079451263872643
   17    17     9     5   -0.002796265117120
   17    17     9     6   -0.010052312816458
   17    17     9     7   -0.084319370617785
   17    17     9     8   -0.022588653940720
   17    17     9     9    0.469387695505188
   17    17    10     1    0.000069013727769
   17    17    10     2    0.016238237196800
   17    17    10     3    0.021898692322514
   17    17    10     4   -0.002796265117120
   17    17    10     5    0.079451263872643
   17    17    10     6    0.010052312816458
   17    17    10     7    0.084319370617785
   17    17    10     8    0.022588653940720
   17    17    10     9   -0.027665338065556
   17    17    10    10    0.469387695505188
   17    17    11     1    0.000000402503130
   17    17    11     2    0.006888375929268
   17    17    11     3   -0.011423923321489
   17    17    11     4   -0.000015387175206
   17    17    11     5    0.000015387175206
   17    17    11     7    0.000101715464640
   17    17    11     8   -0.000260246474877
   17    17    11     9   -0.000000183003649
   17    17    11    10    0.000000183003649
   17    17    11    11    0.159625506255656
   17    17    12     1    0.010613033772725
   17    17    12     2    0.077622227765613
   17    17    12     3   -0.071077817935514
   17    17    12     4   -0.003026057925800
   17    17    12     5    0.003026057925800
   17    17    12     6    0.000295004340294
   17    17    12     7    0.008504648490366
   17    17    12     8   -0.012502032887361
   17    17    12     9   -0.000525591625900
   17    17    12    10    0.000525591625900
   17    17    12    11    0.039644969678932
   17    17    12    12    0.159623664339652
   17    17    13     1    0.017598829106207
   17    17    13     2    0.089185942654310
   17    17    13     3   -0.062034675631708
   17    17    13     4   -0.003945227042305
   17    17    13     5    0.003945227042305
   17    17    13     6    0.000762224002874
   17    17    13     7    0.014352201349808
   17    17    13     8   -0.019407580868274
   17    17    13     9   -0.001035505994543
   17    17    13    10    0.001035505994543
   17    17    13    11    0.001767316354068
   17    17    13    12    0.020626165892698
   17    17    13    13    0.163332146352880
   17    17    14     1   -0.000051265261139
   17    17    14     2   -0.002379339037854
   17    17    14     3    0.001667484389623
   17    17    14     4    0.045483750995942
   17    17    14     5   -0.000211879727570
   17    17    14     6   -0.000003912295167
   17    17    14     7   -0.000386011892085
   17    17    14     8    0.000460343791091
   17    17    14     9    0.003239009122654
   17    17    14    10   -0.000062361595856
   17    17    14    11   -0.000338204943871
   17    17    14    12   -0.003947154827118
   17    17    14    13   -0.001105101520388
   17    17    14    14    0.157768831314135
   17    17    15     1    0.000051265261139
   17    17    15     2    0.002379339037854
   17    17    15     3   -0.001667484389623
   17    17    15     4   -0.000211879727570
   17    17    15     5    0.045483750995942
   17    17    15     6    0.000003912295167
   17    17    15     7    0.000386011892085
   17    17    15     8   -0.000460343791091
   17    17    15     9   -0.000062361595856
   17    17    15    10    0.003239009122654
   17    17    15    11    0.000338204943871
   17    17    15    12    0.003947154827118
   17    17    15    13    0.001105101520388
   17    17    15    14   -0.000211479284291
   17    17    15    15    0.157768831314135
   17    17    16     1    0.001901425827004
   17    17    16     2    0.037739982412071
   17    17    16     3    0.047581900332662
   17    17    16     4    0.010260444017284
   17    17    16     5   -0.010260444017284
   17    17    16     6    0.037934836558439
   17    17    16     7    0.204527488653107
   17    17    16     8    0.109016971564860
   17    17    16     9    0.081754090984555
   17    17    16    10   -0.081754090984555
   17    17    16    11    0.000022213418712
   17    17    16    12    0.001971061831180
   17    17    16    13    0.003337799288700
   17    17    16    14    0.000464964006967
   17    17    16    15   -0.000464964006967
   17    17    16    16    0.302797599698258
   17    17    17     1    0.001928018594356
   17    17    17     2    0.054443092891007
   17    17    17     3    0.071977345229701
   17    17    17     4   -0.023825374169319
   17    17    17     5    0.023825374169319
   17    17    17     6    0.041549045441490
   17    17    17     7    0.343550711931773
   17    17    17     8    0.195643181862260
   17    17    17     9   -0.239612983608711
   17    17    17    10    0.239612983608711
   17    17    17    11    0.000022332305295
   17    17    17    12    0.002362211951170
   17    17    17    13    0.004138861880370
   17    17    17    14   -0.000792039040841
   17    17    17    15    0.000792039040841
   17    17    17    16    0.091612137026607
   17    17    17    17    0.774605943919898
   18     1     1     1    0.016693968557425
   18     1     2     1    0.003222571395500
   18     1     2     2    0.005918869779430
   18     1     3     1   -0.000185218047244
   18     1     3     2   -0.000347800620624
   18     1     3     3    0.005944320533461
   18     1     4     1   -0.000061309419852
   18     1     4     2   -0.000115126223345
   18     1     4     3    0.000013806190376
   18     1     4     4    0.005907181533129
   18     1     5     1   -0.000061309419852
   18     1     5     2   -0.000115126223345
   18     1     5     3    0.000013806190376
   18     1     5     4    0.000004570016448
   18     1     5     5    0.005907181533129
   18     1     6     1    0.000000010415705
   18     1     6     2    0.000119512535471
   18     1     6     3    0.000198344695256
   18     1     6     4   -0.000000057438938
   18     1     6     5   -0.000000057438938
   18     1     6     6    0.002683266707355
   18     1     7     1    0.000537795806428
   18     1     7     2    0.001676332848852
   18     1     7     3    0.001471217202095
   18     1     7     4   -0.000021118945951
   18     1     7     5   -0.000021118945951
   18     1     7     6    0.000666422489255
   18     1     7     7    0.002661381670103
   18     1     8     1   -0.000892624676173
   18     1     8     2   -0.002134224803700
   18     1     8     3   -0.001550666997136
   18     1     8     4    0.000031194167706
   18     1     8     5    0.000031194167706
   18     1     8     6   -0.000072092720701
   18     1     8     7   -0.000801650477680
   18     1     8     8    0.002991158611606
   18     1     9     1   -0.000001810295652
   18     1     9     2   -0.000011453136541
   18     1     9     3   -0.000008084740021
   18     1     9     4    0.000866724859903
   18     1     9     5    0.000000308625872
   18     1     9     6   -0.000001074689187
   18     1     9     7   -0.000011952356467
   18     1     9     8    0.000007326357665
   18     1     9     9    0.002493747602769
   18     1    10     1   -0.000001810295652
   18     1    10     2   -0.000011453136541
   18     1    10     3   -0.000008084740021
   18     1    10     4    0.000000308625872
   18     1    10     5    0.000866724859903
   18     1    10     6   -0.000001074689187
   18     1    10     7   -0.000011952356467
   18     1    10     8    0.000007326357665
   18     1    10     9    0.000000135235582
   18     1    10    10    0.002493747602769
   18     1    11     1    0.000000012563243
   18     1    11     2    0.000132580990755
   18     1    11     3   -0.000220074055194
   18     1    11     4   -0.000000087006884
   18     1    11     5   -0.000000087006884
   18     1    11     7    0.000002018332257
   18     1    11     8   -0.000005126106035
   18     1    11     9   -0.000000001084096
   18     1    11    10   -0.000000001084096
   18     1    11    11    0.002959636007393
   18     1    12     1    0.000560397036369
   18     1    12     2    0.001817123918687
   18     1    12     3   -0.001709797305845
   18     1    12     4   -0.000025345297711
   18     1    12     5   -0.000025345297711
   18     1    12     6    0.000001810767886
   18     1    12     7    0.000167299805348
   18     1    12     8   -0.000270516514714
   18     1    12     9   -0.000001217462606
   18     1    12    10   -0.000001217462606
   18     1    12    11    0.000735060841216
   18     1    12    12    0.002912819162196
   18     1    13     1    0.000930661225945
   18     1    13     2    0.002314513662700
   18     1    13     3   -0.001876499461743
   18     1    13     4   -0.000037070569845
   18     1    13     5   -0.000037070569845
   18     1    13     6    0.000004604366423
   18     1    13     7    0.000267539702807
   18     1    13     8   -0.000416139086848
   18     1    13     9   -0.000001922730886
   18     1    13    10   -0.000001922730886
   18     1    13    11    0.000087708049861
   18     1    13    12    0.000939996656436
   18     1    13    13    0.003319656547187
   18     1    14     1   -0.000002067947136
   18     1    14     2   -0.000014765954431
   18     1    14     3    0.000012775258780
   18     1    14     4    0.000928120315387
   18     1    14     5    0.000000438410778
   18     1    14     6   -0.000000000710201
   18     1    14     7   -0.000001285575477
   18     1    14     8    0.000002100474756
   18     1    14     9    0.000047550126707
   18     1    14    10    0.000000019984216
   18     1    14    11   -0.000001564467796
   18     1    14    12   -0.000016575774446
   18     1    14    13   -0.000010818915669
   18     1    14    14    0.002706795303312
   18     1    15     1   -0.000002067947136
   18     1    15     2   -0.000014765954431
   18     1    15     3    0.000012775258780
   18     1    15     4    0.000000438410778
   18     1    15     5    0.000928120315387
